crop_name,adm_id,date,ndvi
maize,ZA-A1-0001,20060415,0.399
maize,ZA-A1-0002,20060415,0.59
maize,ZA-A1-0003,20060415,0.442
maize,ZA-A1-0004,20060415,0.471
maize,ZA-A1-0005,20060415,0.634
maize,ZA-A1-0006,20060415,0.51
maize,ZA-A1-0007,20060415,0.535
maize,ZA-A1-0008,20060415,0.551
maize,ZA-A1-0009,20060415,0.547
maize,ZA-A1-0001,20060423,0.439
maize,ZA-A1-0002,20060423,0.569
maize,ZA-A1-0003,20060423,0.405
maize,ZA-A1-0004,20060423,0.466
maize,ZA-A1-0005,20060423,0.619
maize,ZA-A1-0006,20060423,0.488
maize,ZA-A1-0007,20060423,0.509
maize,ZA-A1-0008,20060423,0.522
maize,ZA-A1-0009,20060423,0.532
maize,ZA-A1-0001,20060501,0.48
maize,ZA-A1-0002,20060501,0.552
maize,ZA-A1-0003,20060501,0.381
maize,ZA-A1-0004,20060501,0.408
maize,ZA-A1-0005,20060501,0.592
maize,ZA-A1-0006,20060501,0.428
maize,ZA-A1-0007,20060501,0.462
maize,ZA-A1-0008,20060501,0.486
maize,ZA-A1-0009,20060501,0.499
maize,ZA-A1-0001,20060509,0.496
maize,ZA-A1-0002,20060509,0.53
maize,ZA-A1-0003,20060509,0.35
maize,ZA-A1-0004,20060509,0.381
maize,ZA-A1-0005,20060509,0.558
maize,ZA-A1-0006,20060509,0.393
maize,ZA-A1-0007,20060509,0.427
maize,ZA-A1-0008,20060509,0.456
maize,ZA-A1-0009,20060509,0.47
maize,ZA-A1-0001,20060517,0.548
maize,ZA-A1-0002,20060517,0.5
maize,ZA-A1-0003,20060517,0.336
maize,ZA-A1-0004,20060517,0.336
maize,ZA-A1-0005,20060517,0.523
maize,ZA-A1-0006,20060517,0.348
maize,ZA-A1-0007,20060517,0.354
maize,ZA-A1-0008,20060517,0.387
maize,ZA-A1-0009,20060517,0.438
maize,ZA-A1-0001,20060525,0.55
maize,ZA-A1-0002,20060525,0.474
maize,ZA-A1-0003,20060525,0.308
maize,ZA-A1-0004,20060525,0.318
maize,ZA-A1-0005,20060525,0.485
maize,ZA-A1-0006,20060525,0.314
maize,ZA-A1-0007,20060525,0.334
maize,ZA-A1-0008,20060525,0.363
maize,ZA-A1-0009,20060525,0.403
maize,ZA-A1-0001,20060602,0.565
maize,ZA-A1-0002,20060602,0.445
maize,ZA-A1-0003,20060602,0.293
maize,ZA-A1-0004,20060602,0.29
maize,ZA-A1-0005,20060602,0.455
maize,ZA-A1-0006,20060602,0.293
maize,ZA-A1-0007,20060602,0.309
maize,ZA-A1-0008,20060602,0.34
maize,ZA-A1-0009,20060602,0.373
maize,ZA-A1-0001,20060610,0.599
maize,ZA-A1-0002,20060610,0.421
maize,ZA-A1-0003,20060610,0.292
maize,ZA-A1-0004,20060610,0.277
maize,ZA-A1-0005,20060610,0.407
maize,ZA-A1-0006,20060610,0.284
maize,ZA-A1-0007,20060610,0.286
maize,ZA-A1-0008,20060610,0.306
maize,ZA-A1-0009,20060610,0.353
maize,ZA-A1-0001,20060618,0.643
maize,ZA-A1-0002,20060618,0.423
maize,ZA-A1-0003,20060618,0.288
maize,ZA-A1-0004,20060618,0.275
maize,ZA-A1-0005,20060618,0.41
maize,ZA-A1-0006,20060618,0.282
maize,ZA-A1-0007,20060618,0.283
maize,ZA-A1-0008,20060618,0.31
maize,ZA-A1-0009,20060618,0.339
maize,ZA-A1-0001,20060626,0.647
maize,ZA-A1-0002,20060626,0.405
maize,ZA-A1-0003,20060626,0.283
maize,ZA-A1-0004,20060626,0.267
maize,ZA-A1-0005,20060626,0.395
maize,ZA-A1-0006,20060626,0.272
maize,ZA-A1-0007,20060626,0.274
maize,ZA-A1-0008,20060626,0.292
maize,ZA-A1-0009,20060626,0.329
maize,ZA-A1-0001,20060704,0.656
maize,ZA-A1-0002,20060704,0.4
maize,ZA-A1-0003,20060704,0.282
maize,ZA-A1-0004,20060704,0.268
maize,ZA-A1-0005,20060704,0.379
maize,ZA-A1-0006,20060704,0.268
maize,ZA-A1-0007,20060704,0.274
maize,ZA-A1-0008,20060704,0.289
maize,ZA-A1-0009,20060704,0.322
maize,ZA-A1-0001,20060712,0.69
maize,ZA-A1-0002,20060712,0.386
maize,ZA-A1-0003,20060712,0.296
maize,ZA-A1-0004,20060712,0.259
maize,ZA-A1-0005,20060712,0.361
maize,ZA-A1-0006,20060712,0.261
maize,ZA-A1-0007,20060712,0.263
maize,ZA-A1-0008,20060712,0.282
maize,ZA-A1-0009,20060712,0.313
maize,ZA-A1-0001,20060720,0.682
maize,ZA-A1-0002,20060720,0.388
maize,ZA-A1-0003,20060720,0.304
maize,ZA-A1-0004,20060720,0.264
maize,ZA-A1-0005,20060720,0.363
maize,ZA-A1-0006,20060720,0.258
maize,ZA-A1-0007,20060720,0.258
maize,ZA-A1-0008,20060720,0.276
maize,ZA-A1-0009,20060720,0.304
maize,ZA-A1-0001,20060728,0.687
maize,ZA-A1-0002,20060728,0.343
maize,ZA-A1-0003,20060728,0.332
maize,ZA-A1-0004,20060728,0.259
maize,ZA-A1-0005,20060728,0.35
maize,ZA-A1-0006,20060728,0.256
maize,ZA-A1-0007,20060728,0.254
maize,ZA-A1-0008,20060728,0.272
maize,ZA-A1-0009,20060728,0.299
maize,ZA-A1-0001,20060805,0.688
maize,ZA-A1-0002,20060805,0.38
maize,ZA-A1-0003,20060805,0.336
maize,ZA-A1-0004,20060805,0.261
maize,ZA-A1-0005,20060805,0.358
maize,ZA-A1-0006,20060805,0.255
maize,ZA-A1-0007,20060805,0.266
maize,ZA-A1-0008,20060805,0.277
maize,ZA-A1-0009,20060805,0.299
maize,ZA-A1-0001,20060813,0.685
maize,ZA-A1-0002,20060813,0.365
maize,ZA-A1-0003,20060813,0.34
maize,ZA-A1-0004,20060813,0.252
maize,ZA-A1-0005,20060813,0.355
maize,ZA-A1-0006,20060813,0.248
maize,ZA-A1-0007,20060813,0.254
maize,ZA-A1-0008,20060813,0.27
maize,ZA-A1-0009,20060813,0.288
maize,ZA-A1-0001,20060821,0.682
maize,ZA-A1-0002,20060821,0.38
maize,ZA-A1-0003,20060821,0.386
maize,ZA-A1-0004,20060821,0.256
maize,ZA-A1-0005,20060821,0.366
maize,ZA-A1-0006,20060821,0.25
maize,ZA-A1-0007,20060821,0.253
maize,ZA-A1-0008,20060821,0.275
maize,ZA-A1-0009,20060821,0.286
maize,ZA-A1-0001,20060829,0.695
maize,ZA-A1-0002,20060829,0.386
maize,ZA-A1-0003,20060829,0.394
maize,ZA-A1-0004,20060829,0.261
maize,ZA-A1-0005,20060829,0.366
maize,ZA-A1-0006,20060829,0.256
maize,ZA-A1-0007,20060829,0.264
maize,ZA-A1-0008,20060829,0.273
maize,ZA-A1-0009,20060829,0.28
maize,ZA-A1-0001,20060906,0.629
maize,ZA-A1-0002,20060906,0.395
maize,ZA-A1-0003,20060906,0.42
maize,ZA-A1-0004,20060906,0.268
maize,ZA-A1-0005,20060906,0.378
maize,ZA-A1-0006,20060906,0.255
maize,ZA-A1-0007,20060906,0.262
maize,ZA-A1-0008,20060906,0.274
maize,ZA-A1-0009,20060906,0.278
maize,ZA-A1-0001,20060914,0.673
maize,ZA-A1-0002,20060914,0.429
maize,ZA-A1-0003,20060914,0.43
maize,ZA-A1-0004,20060914,0.297
maize,ZA-A1-0005,20060914,0.409
maize,ZA-A1-0006,20060914,0.267
maize,ZA-A1-0007,20060914,0.268
maize,ZA-A1-0008,20060914,0.278
maize,ZA-A1-0009,20060914,0.271
maize,ZA-A1-0001,20060922,0.63
maize,ZA-A1-0002,20060922,0.424
maize,ZA-A1-0003,20060922,0.431
maize,ZA-A1-0004,20060922,0.293
maize,ZA-A1-0005,20060922,0.425
maize,ZA-A1-0006,20060922,0.262
maize,ZA-A1-0007,20060922,0.276
maize,ZA-A1-0008,20060922,0.285
maize,ZA-A1-0009,20060922,0.268
maize,ZA-A1-0001,20060930,0.607
maize,ZA-A1-0002,20060930,0.461
maize,ZA-A1-0003,20060930,0.426
maize,ZA-A1-0004,20060930,0.299
maize,ZA-A1-0005,20060930,0.443
maize,ZA-A1-0006,20060930,0.266
maize,ZA-A1-0007,20060930,0.279
maize,ZA-A1-0008,20060930,0.298
maize,ZA-A1-0009,20060930,0.276
maize,ZA-A1-0001,20061008,0.587
maize,ZA-A1-0002,20061008,0.486
maize,ZA-A1-0003,20061008,0.438
maize,ZA-A1-0004,20061008,0.32
maize,ZA-A1-0005,20061008,0.501
maize,ZA-A1-0006,20061008,0.27
maize,ZA-A1-0007,20061008,0.291
maize,ZA-A1-0008,20061008,0.322
maize,ZA-A1-0009,20061008,0.274
maize,ZA-A1-0001,20061016,0.527
maize,ZA-A1-0002,20061016,0.523
maize,ZA-A1-0003,20061016,0.432
maize,ZA-A1-0004,20061016,0.338
maize,ZA-A1-0005,20061016,0.524
maize,ZA-A1-0006,20061016,0.276
maize,ZA-A1-0007,20061016,0.301
maize,ZA-A1-0008,20061016,0.332
maize,ZA-A1-0009,20061016,0.268
maize,ZA-A1-0001,20061024,0.504
maize,ZA-A1-0002,20061024,0.507
maize,ZA-A1-0003,20061024,0.4
maize,ZA-A1-0004,20061024,0.317
maize,ZA-A1-0005,20061024,0.546
maize,ZA-A1-0006,20061024,0.275
maize,ZA-A1-0007,20061024,0.3
maize,ZA-A1-0008,20061024,0.334
maize,ZA-A1-0009,20061024,0.274
maize,ZA-A1-0001,20061101,0.461
maize,ZA-A1-0002,20061101,0.524
maize,ZA-A1-0003,20061101,0.381
maize,ZA-A1-0004,20061101,0.346
maize,ZA-A1-0005,20061101,0.576
maize,ZA-A1-0006,20061101,0.309
maize,ZA-A1-0007,20061101,0.392
maize,ZA-A1-0008,20061101,0.396
maize,ZA-A1-0009,20061101,0.304
maize,ZA-A1-0001,20061109,0.442
maize,ZA-A1-0002,20061109,0.532
maize,ZA-A1-0003,20061109,0.354
maize,ZA-A1-0004,20061109,0.331
maize,ZA-A1-0005,20061109,0.559
maize,ZA-A1-0006,20061109,0.294
maize,ZA-A1-0007,20061109,0.362
maize,ZA-A1-0008,20061109,0.365
maize,ZA-A1-0009,20061109,0.297
maize,ZA-A1-0001,20061117,0.429
maize,ZA-A1-0002,20061117,0.559
maize,ZA-A1-0003,20061117,0.347
maize,ZA-A1-0004,20061117,0.377
maize,ZA-A1-0005,20061117,0.587
maize,ZA-A1-0006,20061117,0.344
maize,ZA-A1-0007,20061117,0.473
maize,ZA-A1-0008,20061117,0.468
maize,ZA-A1-0009,20061117,0.406
maize,ZA-A1-0001,20061125,0.436
maize,ZA-A1-0002,20061125,0.541
maize,ZA-A1-0003,20061125,0.323
maize,ZA-A1-0004,20061125,0.36
maize,ZA-A1-0005,20061125,0.594
maize,ZA-A1-0006,20061125,0.326
maize,ZA-A1-0007,20061125,0.456
maize,ZA-A1-0008,20061125,0.462
maize,ZA-A1-0009,20061125,0.432
maize,ZA-A1-0001,20061203,0.436
maize,ZA-A1-0002,20061203,0.524
maize,ZA-A1-0003,20061203,0.317
maize,ZA-A1-0004,20061203,0.338
maize,ZA-A1-0005,20061203,0.576
maize,ZA-A1-0006,20061203,0.313
maize,ZA-A1-0007,20061203,0.441
maize,ZA-A1-0008,20061203,0.469
maize,ZA-A1-0009,20061203,0.463
maize,ZA-A1-0001,20061211,0.409
maize,ZA-A1-0002,20061211,0.522
maize,ZA-A1-0003,20061211,0.306
maize,ZA-A1-0004,20061211,0.339
maize,ZA-A1-0005,20061211,0.594
maize,ZA-A1-0006,20061211,0.319
maize,ZA-A1-0007,20061211,0.425
maize,ZA-A1-0008,20061211,0.47
maize,ZA-A1-0009,20061211,0.429
maize,ZA-A1-0001,20061219,0.404
maize,ZA-A1-0002,20061219,0.538
maize,ZA-A1-0003,20061219,0.347
maize,ZA-A1-0004,20061219,0.373
maize,ZA-A1-0005,20061219,0.655
maize,ZA-A1-0006,20061219,0.35
maize,ZA-A1-0007,20061219,0.456
maize,ZA-A1-0008,20061219,0.583
maize,ZA-A1-0009,20061219,0.483
maize,ZA-A1-0001,20061227,0.395
maize,ZA-A1-0002,20061227,0.555
maize,ZA-A1-0003,20061227,0.362
maize,ZA-A1-0004,20061227,0.444
maize,ZA-A1-0005,20061227,0.69
maize,ZA-A1-0006,20061227,0.416
maize,ZA-A1-0007,20061227,0.578
maize,ZA-A1-0008,20061227,0.634
maize,ZA-A1-0009,20061227,0.522
maize,ZA-A1-0001,20070101,0.395
maize,ZA-A1-0002,20070101,0.557
maize,ZA-A1-0003,20070101,0.365
maize,ZA-A1-0004,20070101,0.445
maize,ZA-A1-0005,20070101,0.684
maize,ZA-A1-0006,20070101,0.409
maize,ZA-A1-0007,20070101,0.55
maize,ZA-A1-0008,20070101,0.614
maize,ZA-A1-0009,20070101,0.51
maize,ZA-A1-0001,20070109,0.393
maize,ZA-A1-0002,20070109,0.552
maize,ZA-A1-0003,20070109,0.381
maize,ZA-A1-0004,20070109,0.433
maize,ZA-A1-0005,20070109,0.669
maize,ZA-A1-0006,20070109,0.399
maize,ZA-A1-0007,20070109,0.555
maize,ZA-A1-0008,20070109,0.623
maize,ZA-A1-0009,20070109,0.502
maize,ZA-A1-0001,20070117,0.383
maize,ZA-A1-0002,20070117,0.553
maize,ZA-A1-0003,20070117,0.398
maize,ZA-A1-0004,20070117,0.455
maize,ZA-A1-0005,20070117,0.662
maize,ZA-A1-0006,20070117,0.413
maize,ZA-A1-0007,20070117,0.588
maize,ZA-A1-0008,20070117,0.638
maize,ZA-A1-0009,20070117,0.499
maize,ZA-A1-0001,20070125,0.373
maize,ZA-A1-0002,20070125,0.577
maize,ZA-A1-0003,20070125,0.466
maize,ZA-A1-0004,20070125,0.459
maize,ZA-A1-0005,20070125,0.678
maize,ZA-A1-0006,20070125,0.419
maize,ZA-A1-0007,20070125,0.544
maize,ZA-A1-0008,20070125,0.612
maize,ZA-A1-0009,20070125,0.454
maize,ZA-A1-0001,20070202,0.393
maize,ZA-A1-0002,20070202,0.552
maize,ZA-A1-0003,20070202,0.464
maize,ZA-A1-0004,20070202,0.457
maize,ZA-A1-0005,20070202,0.679
maize,ZA-A1-0006,20070202,0.417
maize,ZA-A1-0007,20070202,0.536
maize,ZA-A1-0008,20070202,0.635
maize,ZA-A1-0009,20070202,0.445
maize,ZA-A1-0001,20070210,0.405
maize,ZA-A1-0002,20070210,0.546
maize,ZA-A1-0003,20070210,0.467
maize,ZA-A1-0004,20070210,0.455
maize,ZA-A1-0005,20070210,0.666
maize,ZA-A1-0006,20070210,0.419
maize,ZA-A1-0007,20070210,0.511
maize,ZA-A1-0008,20070210,0.587
maize,ZA-A1-0009,20070210,0.446
maize,ZA-A1-0001,20070218,0.415
maize,ZA-A1-0002,20070218,0.542
maize,ZA-A1-0003,20070218,0.455
maize,ZA-A1-0004,20070218,0.427
maize,ZA-A1-0005,20070218,0.654
maize,ZA-A1-0006,20070218,0.405
maize,ZA-A1-0007,20070218,0.457
maize,ZA-A1-0008,20070218,0.556
maize,ZA-A1-0009,20070218,0.408
maize,ZA-A1-0001,20070226,0.41
maize,ZA-A1-0002,20070226,0.567
maize,ZA-A1-0003,20070226,0.461
maize,ZA-A1-0004,20070226,0.408
maize,ZA-A1-0005,20070226,0.613
maize,ZA-A1-0006,20070226,0.382
maize,ZA-A1-0007,20070226,0.441
maize,ZA-A1-0008,20070226,0.503
maize,ZA-A1-0009,20070226,0.394
maize,ZA-A1-0001,20070306,0.425
maize,ZA-A1-0002,20070306,0.564
maize,ZA-A1-0003,20070306,0.462
maize,ZA-A1-0004,20070306,0.406
maize,ZA-A1-0005,20070306,0.608
maize,ZA-A1-0006,20070306,0.401
maize,ZA-A1-0007,20070306,0.421
maize,ZA-A1-0008,20070306,0.486
maize,ZA-A1-0009,20070306,0.385
maize,ZA-A1-0001,20070314,0.437
maize,ZA-A1-0002,20070314,0.575
maize,ZA-A1-0003,20070314,0.44
maize,ZA-A1-0004,20070314,0.361
maize,ZA-A1-0005,20070314,0.586
maize,ZA-A1-0006,20070314,0.349
maize,ZA-A1-0007,20070314,0.393
maize,ZA-A1-0008,20070314,0.453
maize,ZA-A1-0009,20070314,0.382
maize,ZA-A1-0001,20070322,0.433
maize,ZA-A1-0002,20070322,0.564
maize,ZA-A1-0003,20070322,0.417
maize,ZA-A1-0004,20070322,0.36
maize,ZA-A1-0005,20070322,0.59
maize,ZA-A1-0006,20070322,0.363
maize,ZA-A1-0007,20070322,0.4
maize,ZA-A1-0008,20070322,0.442
maize,ZA-A1-0009,20070322,0.362
maize,ZA-A1-0001,20070330,0.421
maize,ZA-A1-0002,20070330,0.531
maize,ZA-A1-0003,20070330,0.435
maize,ZA-A1-0004,20070330,0.336
maize,ZA-A1-0005,20070330,0.57
maize,ZA-A1-0006,20070330,0.349
maize,ZA-A1-0007,20070330,0.371
maize,ZA-A1-0008,20070330,0.428
maize,ZA-A1-0009,20070330,0.399
maize,ZA-A1-0001,20070407,0.438
maize,ZA-A1-0002,20070407,0.541
maize,ZA-A1-0003,20070407,0.441
maize,ZA-A1-0004,20070407,0.334
maize,ZA-A1-0005,20070407,0.577
maize,ZA-A1-0006,20070407,0.36
maize,ZA-A1-0007,20070407,0.361
maize,ZA-A1-0008,20070407,0.409
maize,ZA-A1-0009,20070407,0.4
maize,ZA-A1-0001,20070415,0.427
maize,ZA-A1-0002,20070415,0.533
maize,ZA-A1-0003,20070415,0.44
maize,ZA-A1-0004,20070415,0.341
maize,ZA-A1-0005,20070415,0.566
maize,ZA-A1-0006,20070415,0.362
maize,ZA-A1-0007,20070415,0.37
maize,ZA-A1-0008,20070415,0.411
maize,ZA-A1-0009,20070415,0.417
maize,ZA-A1-0001,20070423,0.43
maize,ZA-A1-0002,20070423,0.514
maize,ZA-A1-0003,20070423,0.421
maize,ZA-A1-0004,20070423,0.338
maize,ZA-A1-0005,20070423,0.551
maize,ZA-A1-0006,20070423,0.37
maize,ZA-A1-0007,20070423,0.378
maize,ZA-A1-0008,20070423,0.397
maize,ZA-A1-0009,20070423,0.407
maize,ZA-A1-0001,20070501,0.47
maize,ZA-A1-0002,20070501,0.472
maize,ZA-A1-0003,20070501,0.372
maize,ZA-A1-0004,20070501,0.284
maize,ZA-A1-0005,20070501,0.502
maize,ZA-A1-0006,20070501,0.312
maize,ZA-A1-0007,20070501,0.319
maize,ZA-A1-0008,20070501,0.34
maize,ZA-A1-0009,20070501,0.381
maize,ZA-A1-0001,20070509,0.488
maize,ZA-A1-0002,20070509,0.455
maize,ZA-A1-0003,20070509,0.348
maize,ZA-A1-0004,20070509,0.273
maize,ZA-A1-0005,20070509,0.461
maize,ZA-A1-0006,20070509,0.298
maize,ZA-A1-0007,20070509,0.3
maize,ZA-A1-0008,20070509,0.315
maize,ZA-A1-0009,20070509,0.357
maize,ZA-A1-0001,20070517,0.51
maize,ZA-A1-0002,20070517,0.449
maize,ZA-A1-0003,20070517,0.341
maize,ZA-A1-0004,20070517,0.271
maize,ZA-A1-0005,20070517,0.439
maize,ZA-A1-0006,20070517,0.29
maize,ZA-A1-0007,20070517,0.29
maize,ZA-A1-0008,20070517,0.302
maize,ZA-A1-0009,20070517,0.341
maize,ZA-A1-0001,20070525,0.527
maize,ZA-A1-0002,20070525,0.426
maize,ZA-A1-0003,20070525,0.309
maize,ZA-A1-0004,20070525,0.246
maize,ZA-A1-0005,20070525,0.392
maize,ZA-A1-0006,20070525,0.263
maize,ZA-A1-0007,20070525,0.257
maize,ZA-A1-0008,20070525,0.271
maize,ZA-A1-0009,20070525,0.315
maize,ZA-A1-0001,20070602,0.544
maize,ZA-A1-0002,20070602,0.405
maize,ZA-A1-0003,20070602,0.304
maize,ZA-A1-0004,20070602,0.249
maize,ZA-A1-0005,20070602,0.388
maize,ZA-A1-0006,20070602,0.262
maize,ZA-A1-0007,20070602,0.259
maize,ZA-A1-0008,20070602,0.279
maize,ZA-A1-0009,20070602,0.31
maize,ZA-A1-0001,20070610,0.595
maize,ZA-A1-0002,20070610,0.397
maize,ZA-A1-0003,20070610,0.287
maize,ZA-A1-0004,20070610,0.233
maize,ZA-A1-0005,20070610,0.369
maize,ZA-A1-0006,20070610,0.243
maize,ZA-A1-0007,20070610,0.249
maize,ZA-A1-0008,20070610,0.261
maize,ZA-A1-0009,20070610,0.297
maize,ZA-A1-0001,20070618,0.598
maize,ZA-A1-0002,20070618,0.372
maize,ZA-A1-0003,20070618,0.28
maize,ZA-A1-0004,20070618,0.228
maize,ZA-A1-0005,20070618,0.357
maize,ZA-A1-0006,20070618,0.237
maize,ZA-A1-0007,20070618,0.242
maize,ZA-A1-0008,20070618,0.257
maize,ZA-A1-0009,20070618,0.29
maize,ZA-A1-0001,20070626,0.627
maize,ZA-A1-0002,20070626,0.38
maize,ZA-A1-0003,20070626,0.274
maize,ZA-A1-0004,20070626,0.233
maize,ZA-A1-0005,20070626,0.363
maize,ZA-A1-0006,20070626,0.242
maize,ZA-A1-0007,20070626,0.242
maize,ZA-A1-0008,20070626,0.255
maize,ZA-A1-0009,20070626,0.282
maize,ZA-A1-0001,20070704,0.622
maize,ZA-A1-0002,20070704,0.364
maize,ZA-A1-0003,20070704,0.264
maize,ZA-A1-0004,20070704,0.228
maize,ZA-A1-0005,20070704,0.349
maize,ZA-A1-0006,20070704,0.236
maize,ZA-A1-0007,20070704,0.237
maize,ZA-A1-0008,20070704,0.25
maize,ZA-A1-0009,20070704,0.283
maize,ZA-A1-0001,20070712,0.639
maize,ZA-A1-0002,20070712,0.353
maize,ZA-A1-0003,20070712,0.262
maize,ZA-A1-0004,20070712,0.22
maize,ZA-A1-0005,20070712,0.333
maize,ZA-A1-0006,20070712,0.23
maize,ZA-A1-0007,20070712,0.23
maize,ZA-A1-0008,20070712,0.244
maize,ZA-A1-0009,20070712,0.276
maize,ZA-A1-0001,20070720,0.656
maize,ZA-A1-0002,20070720,0.348
maize,ZA-A1-0003,20070720,0.264
maize,ZA-A1-0004,20070720,0.221
maize,ZA-A1-0005,20070720,0.328
maize,ZA-A1-0006,20070720,0.227
maize,ZA-A1-0007,20070720,0.224
maize,ZA-A1-0008,20070720,0.239
maize,ZA-A1-0009,20070720,0.268
maize,ZA-A1-0001,20070728,0.661
maize,ZA-A1-0002,20070728,0.342
maize,ZA-A1-0003,20070728,0.283
maize,ZA-A1-0004,20070728,0.222
maize,ZA-A1-0005,20070728,0.316
maize,ZA-A1-0006,20070728,0.229
maize,ZA-A1-0007,20070728,0.219
maize,ZA-A1-0008,20070728,0.231
maize,ZA-A1-0009,20070728,0.262
maize,ZA-A1-0001,20070805,0.655
maize,ZA-A1-0002,20070805,0.352
maize,ZA-A1-0003,20070805,0.293
maize,ZA-A1-0004,20070805,0.22
maize,ZA-A1-0005,20070805,0.328
maize,ZA-A1-0006,20070805,0.224
maize,ZA-A1-0007,20070805,0.223
maize,ZA-A1-0008,20070805,0.235
maize,ZA-A1-0009,20070805,0.262
maize,ZA-A1-0001,20070813,0.664
maize,ZA-A1-0002,20070813,0.341
maize,ZA-A1-0003,20070813,0.316
maize,ZA-A1-0004,20070813,0.219
maize,ZA-A1-0005,20070813,0.317
maize,ZA-A1-0006,20070813,0.224
maize,ZA-A1-0007,20070813,0.218
maize,ZA-A1-0008,20070813,0.233
maize,ZA-A1-0009,20070813,0.253
maize,ZA-A1-0001,20070821,0.68
maize,ZA-A1-0002,20070821,0.339
maize,ZA-A1-0003,20070821,0.338
maize,ZA-A1-0004,20070821,0.215
maize,ZA-A1-0005,20070821,0.321
maize,ZA-A1-0006,20070821,0.221
maize,ZA-A1-0007,20070821,0.215
maize,ZA-A1-0008,20070821,0.229
maize,ZA-A1-0009,20070821,0.251
maize,ZA-A1-0001,20070829,0.663
maize,ZA-A1-0002,20070829,0.335
maize,ZA-A1-0003,20070829,0.355
maize,ZA-A1-0004,20070829,0.216
maize,ZA-A1-0005,20070829,0.314
maize,ZA-A1-0006,20070829,0.225
maize,ZA-A1-0007,20070829,0.218
maize,ZA-A1-0008,20070829,0.231
maize,ZA-A1-0009,20070829,0.251
maize,ZA-A1-0001,20070906,0.647
maize,ZA-A1-0002,20070906,0.341
maize,ZA-A1-0003,20070906,0.376
maize,ZA-A1-0004,20070906,0.225
maize,ZA-A1-0005,20070906,0.325
maize,ZA-A1-0006,20070906,0.227
maize,ZA-A1-0007,20070906,0.223
maize,ZA-A1-0008,20070906,0.237
maize,ZA-A1-0009,20070906,0.25
maize,ZA-A1-0001,20070914,0.616
maize,ZA-A1-0002,20070914,0.339
maize,ZA-A1-0003,20070914,0.392
maize,ZA-A1-0004,20070914,0.222
maize,ZA-A1-0005,20070914,0.331
maize,ZA-A1-0006,20070914,0.226
maize,ZA-A1-0007,20070914,0.226
maize,ZA-A1-0008,20070914,0.237
maize,ZA-A1-0009,20070914,0.246
maize,ZA-A1-0001,20070922,0.577
maize,ZA-A1-0002,20070922,0.342
maize,ZA-A1-0003,20070922,0.399
maize,ZA-A1-0004,20070922,0.22
maize,ZA-A1-0005,20070922,0.315
maize,ZA-A1-0006,20070922,0.222
maize,ZA-A1-0007,20070922,0.235
maize,ZA-A1-0008,20070922,0.239
maize,ZA-A1-0009,20070922,0.245
maize,ZA-A1-0001,20070930,0.548
maize,ZA-A1-0002,20070930,0.363
maize,ZA-A1-0003,20070930,0.42
maize,ZA-A1-0004,20070930,0.242
maize,ZA-A1-0005,20070930,0.373
maize,ZA-A1-0006,20070930,0.238
maize,ZA-A1-0007,20070930,0.269
maize,ZA-A1-0008,20070930,0.267
maize,ZA-A1-0009,20070930,0.257
maize,ZA-A1-0001,20071008,0.521
maize,ZA-A1-0002,20071008,0.375
maize,ZA-A1-0003,20071008,0.42
maize,ZA-A1-0004,20071008,0.267
maize,ZA-A1-0005,20071008,0.44
maize,ZA-A1-0006,20071008,0.255
maize,ZA-A1-0007,20071008,0.322
maize,ZA-A1-0008,20071008,0.295
maize,ZA-A1-0009,20071008,0.318
maize,ZA-A1-0001,20071016,0.493
maize,ZA-A1-0002,20071016,0.392
maize,ZA-A1-0003,20071016,0.42
maize,ZA-A1-0004,20071016,0.294
maize,ZA-A1-0005,20071016,0.456
maize,ZA-A1-0006,20071016,0.295
maize,ZA-A1-0007,20071016,0.349
maize,ZA-A1-0008,20071016,0.341
maize,ZA-A1-0009,20071016,0.377
maize,ZA-A1-0001,20071024,0.456
maize,ZA-A1-0002,20071024,0.422
maize,ZA-A1-0003,20071024,0.427
maize,ZA-A1-0004,20071024,0.34
maize,ZA-A1-0005,20071024,0.487
maize,ZA-A1-0006,20071024,0.335
maize,ZA-A1-0007,20071024,0.387
maize,ZA-A1-0008,20071024,0.363
maize,ZA-A1-0009,20071024,0.406
maize,ZA-A1-0001,20071101,0.438
maize,ZA-A1-0002,20071101,0.447
maize,ZA-A1-0003,20071101,0.424
maize,ZA-A1-0004,20071101,0.375
maize,ZA-A1-0005,20071101,0.526
maize,ZA-A1-0006,20071101,0.362
maize,ZA-A1-0007,20071101,0.432
maize,ZA-A1-0008,20071101,0.435
maize,ZA-A1-0009,20071101,0.43
maize,ZA-A1-0001,20071109,0.403
maize,ZA-A1-0002,20071109,0.422
maize,ZA-A1-0003,20071109,0.385
maize,ZA-A1-0004,20071109,0.345
maize,ZA-A1-0005,20071109,0.517
maize,ZA-A1-0006,20071109,0.321
maize,ZA-A1-0007,20071109,0.396
maize,ZA-A1-0008,20071109,0.417
maize,ZA-A1-0009,20071109,0.455
maize,ZA-A1-0001,20071117,0.397
maize,ZA-A1-0002,20071117,0.465
maize,ZA-A1-0003,20071117,0.356
maize,ZA-A1-0004,20071117,0.37
maize,ZA-A1-0005,20071117,0.571
maize,ZA-A1-0006,20071117,0.335
maize,ZA-A1-0007,20071117,0.432
maize,ZA-A1-0008,20071117,0.491
