row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
9,CN032,2022,prec<0.037p4,water_proxy,14.0,11.0,1.0,0.025693230727512686,-0.15547944444444628,0.0
9,CN032,2022,prec<0.037p5,water_proxy,18.0,13.0,0.625,0.009291164190086876,-0.0014361111111096392,0.0
9,CN032,2022,prec<0.037p6,water_proxy,5.0,5.0,0.0,0.006946398603693774,0.0,0.0
9,CN032,2022,prec<0.037p7,water_proxy,0.0,0.0,0.0,0.002173414183177829,0.0,0.0
9,CN032,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.004754642766068187,0.0,0.0
9,CN032,2022,median_cum_fpar2,crop_state_indicator,72.425,76.756,0.3504206262596919,0.014614232222732332,0.0,0.0
9,CN032,2022,median_cum_fpar3,crop_state_indicator,207.13,220.4,0.46434320106375565,0.012008354361110548,0.0,0.0
9,CN032,2022,median_cum_fpar4,crop_state_indicator,389.738,399.358,0.1886533445767067,0.02480748359547733,0.0,0.0
9,CN032,2022,median_cum_fpar5,crop_state_indicator,574.127,574.889,0.012703599353151001,0.02292879073773341,0.0,0.0
9,CN032,2022,median_cum_fpar6,crop_state_indicator,699.248,699.7620000000001,0.00820391681164525,0.026248574424483553,0.0,0.0
9,CN032,2022,median_cum_fpar7,crop_state_indicator,810.119,814.5255,0.07616389107344929,0.010151391945036756,0.0,0.0
9,CN032,2022,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.0018926787430466052,0.0,0.0
9,CN032,2022,median_cum_ndvi2,crop_state_indicator,1.115,1.081,0.21569559782868553,0.04771331548726668,-0.001271666666666782,0.0
9,CN032,2022,median_cum_ndvi3,crop_state_indicator,3.0385,3.171,0.4013273841745776,0.07775865845935805,0.0,0.0
9,CN032,2022,median_cum_ndvi4,crop_state_indicator,5.264,5.31,0.08630393996247532,0.042772588758079676,0.0,0.0
9,CN032,2022,median_cum_ndvi5,crop_state_indicator,7.4905,7.4745,0.025579536370903277,0.04374314802002847,0.0,0.0
9,CN032,2022,median_cum_ndvi6,crop_state_indicator,8.9975,8.9635,0.05159332321699659,0.0960538811272201,0.0,0.0
9,CN032,2022,median_cum_ndvi7,crop_state_indicator,10.4815,10.364,0.1679771265189416,0.010573265090748483,0.0,0.0
9,CN032,2022,mean_ssm1,water_proxy,5.573,5.686,0.37666666666666426,0.0034913535319388996,0.0,0.0
9,CN032,2022,mean_ssm2,water_proxy,5.588178571428571,5.584357142857143,0.016519993824300666,0.008875581083351567,0.0,0.0
9,CN032,2022,mean_ssm5,water_proxy,4.858774193548387,4.958290322580645,0.1640172257961615,0.005201215977148358,-0.0013466666666666072,0.0
9,CN032,2022,mean_ssm6,water_proxy,4.875866666666667,5.300766666666666,0.9974178403755866,0.010547055728646093,-0.014214444444443863,0.0
9,CN032,2022,mean_ssm7,water_proxy,5.544999999999999,5.889454545454546,0.7015506457757757,0.006821357782928302,-0.024228888888887745,0.0
10,CN033,2022,mean_tmax3,temperature_hazard,18.04890322580645,14.333354838709678,3.783032811114395,0.007683654374873957,0.02677944444444691,0.0007784119461797555
10,CN033,2022,median_cum_fpar5,crop_state_indicator,458.256,359.484,2.9061700061788307,0.02292879073773341,0.008948333333333558,0.0005962718688103838
10,CN033,2022,median_cum_ndvi5,crop_state_indicator,8.241,7.863,0.7283236994219662,0.04374314802002847,0.0150538888888887,0.0004796044262017853
10,CN033,2022,mean_ssm2,water_proxy,7.941357142857143,7.326428571428571,2.1268017173816784,0.008875581083351567,0.02438777777777723,0.00046035835260296913
10,CN033,2022,prec<0.037p4,water_proxy,8.0,6.0,1.7541160386140586,0.025693230727512686,0.009842777777778089,0.0004436032471443561
10,CN033,2022,median_cum_fpar4,crop_state_indicator,324.981,244.531,2.373226348859848,0.02480748359547733,0.0053994444444454,0.00031788567042354514
10,CN033,2022,mean_tmin5,temperature_hazard,15.640548387096771,16.932967741935485,2.681009100642407,0.014616805133365274,0.0054372222222225375,0.0002130727094961859
10,CN033,2022,mean_tavg3,temperature_hazard,13.40125806451613,9.58432258064516,3.3520779625485164,0.006757762909017114,0.00919944444444365,0.00020839085798670954
10,CN033,2022,median_cum_ndvi2,crop_state_indicator,2.2745,2.0785,0.8672566371681425,0.04771331548726668,0.004061111111111515,0.00016804751695561227
10,CN033,2022,max_cum_gdd4,temperature_hazard,677.038,549.538,1.467828649712765,0.01760477193860538,0.004096666666666415,0.00010586109739280803
10,CN033,2022,prec<0.037p3,water_proxy,7.0,10.0,0.6367145399670133,0.006804497505905538,0.01926777777777655,8.34780807314045e-05
10,CN033,2022,median_cum_ndvi4,crop_state_indicator,6.079,5.876,0.7224199288256191,0.042772588758079676,0.0020983333333335352,6.483801848769113e-05
10,CN033,2022,mean_ssm3,water_proxy,7.966032258064517,7.5487419354838705,1.0208333333333353,0.00922396371680262,0.006250000000000533,5.8850810172313515e-05
10,CN033,2022,mean_cum_cwb2,water_proxy,123.54042857142858,21.990964285714284,1.5056362371286327,0.0041840980289357555,0.006176666666667607,3.891132990385556e-05
10,CN033,2022,mean_tmin3,temperature_hazard,9.097548387096774,5.790645161290322,2.1029806962479762,0.014290333581365368,0.0010705555555565738,3.217265208091871e-05
10,CN033,2022,mean_tavg5,temperature_hazard,19.436,20.58454838709677,4.05983831621194,0.0025966691443671313,0.002944444444444194,3.104050083343228e-05
10,CN033,2022,prec<0.037p5,water_proxy,7.0,6.0,0.6593804733957871,0.009291164190086876,0.004564444444445037,2.796366832263928e-05
10,CN033,2022,mean_tavg2,temperature_hazard,5.226964285714286,6.080785714285715,0.7381045695946328,0.007205119237766788,0.004718333333332936,2.509271681547386e-05
10,CN033,2022,max_cum_gdd2,temperature_hazard,60.736,100.196,0.9153328694038506,0.006608761679829262,0.003998888888888885,2.4190145814426628e-05
10,CN033,2022,max_cum_gdd5,temperature_hazard,1124.554,1031.708,0.9015925422412108,0.00841312819342394,0.003035000000000565,2.3021123385599035e-05
10,CN033,2022,mean_tmax6,temperature_hazard,27.582272727272724,26.465818181818182,1.8451452610443468,0.00305739409224299,0.002583333333332938,1.4573451902819536e-05
10,CN033,2022,prec<0.037p6,water_proxy,0.0,1.0,0.5,0.006946398603693774,0.0025588888888892214,8.8875311023938e-06
10,CN033,2022,mean_rad1,radiation_hazard,6627496.407894737,9732228.967105264,1.2292669388005488,0.0043086705824463035,0.001540555555555656,8.159562201161934e-06
10,CN033,2022,max_cum_prec1,water_proxy,83.321,45.148,1.116330265661919,0.0006800477602364822,0.0076466666666670235,5.805027384561472e-06
10,CN033,2022,mean_tmax2,temperature_hazard,8.6355,10.894357142857144,1.5714866167214305,0.007233356156290362,0.0004916666666670011,5.588835176852155e-06
10,CN033,2022,prec<0.037p2,water_proxy,5.0,8.0,0.6,0.003741738289900092,0.0013699999999996493,3.0757088742970877e-06
10,CN033,2022,mean_tmax4,temperature_hazard,21.733833333333333,20.70403333333333,0.6135487758566249,0.002243219107874039,0.0022216666666663443,3.0577339033993415e-06
10,CN033,2022,mean_prec1,water_proxy,4.385315789473684,2.3762105263157896,1.116330265661919,0.0006356149152419931,0.004070000000000462,2.887893600466771e-06
10,CN033,2022,tmax>31.246p6,temperature_hazard,1.0,0.0,1.0,0.002320918318590675,0.0010655555555558749,2.473067408365694e-06
10,CN033,2022,mean_cum_cwb5,water_proxy,283.31922580645164,175.3893870967742,0.657753984166839,0.004330731671544896,0.0006466666666673504,1.8420662206530706e-06
10,CN033,2022,mean_rad5,radiation_hazard,16299099.338709677,17034681.79032258,0.7351144564079211,0.003184281803113454,0.0007738888888892959,1.8115280779655727e-06
10,CN033,2022,mean_rad6,radiation_hazard,16223576.022727272,15399434.023809524,0.2750001185125533,0.002816618668235694,0.0021700000000004493,1.6808179146261323e-06
10,CN033,2022,mean_prec6,water_proxy,10.184681818181817,6.960272727272727,0.34468399391651217,0.003021116335746942,0.0014705555555556415,1.5313342706105685e-06
10,CN033,2022,mean_tmin1,temperature_hazard,3.167894736842105,1.762157894736842,0.7501695747403759,0.0016369422569999911,0.0008299999999996643,1.0192269497504224e-06
10,CN033,2022,mean_rad4,radiation_hazard,16973399.683333334,17565897.85,0.25976237522014556,0.004179109607436093,0.0004866666666671904,5.283133797945942e-07
10,CN033,2022,mean_tavg1,temperature_hazard,6.051368421052632,6.288263157894737,0.10534744147494877,0.0014727122435304616,0.0015483333333330407,2.4021844622653366e-07
10,CN033,2022,awc,fixed_context,12.565,12.565,0.0,0.05426224280791961,0.0,0.0
10,CN033,2022,bulk_density,fixed_context,1.447,1.447,0.0,0.10370424155286671,0.0,0.0
10,CN033,2022,max_cum_gdd1,temperature_hazard,31.64,32.448,0.02754201179398029,0.003954838977228606,-1.1666666666521053e-05,0.0
10,CN033,2022,max_cum_gdd3,temperature_hazard,321.175,280.133,0.3983461288350112,0.020214929351852203,-0.00869055555555498,0.0
10,CN033,2022,max_cum_gdd6,temperature_hazard,1543.083,1414.308,1.1474715972376939,0.006982955454215601,-0.008241666666666703,0.0
10,CN033,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.0066041715446388755,0.0,0.0
10,CN033,2022,max_cum_prec2,water_proxy,203.181,153.034,1.099342196230173,0.0017777348797750419,-2.0000000000131024e-05,0.0
10,CN033,2022,max_cum_prec3,water_proxy,387.435,271.225,1.1136294129712079,0.0019965079234693034,-0.0015316666666658207,0.0
10,CN033,2022,max_cum_prec4,water_proxy,522.3969999999999,375.69,1.0145221185696398,0.0025774834576984635,-0.0033799999999990504,0.0
10,CN033,2022,max_cum_prec5,water_proxy,689.885,572.072,0.6472835312617502,0.001952212049775364,0.0,0.0
10,CN033,2022,max_cum_prec6,water_proxy,913.948,809.828,0.5687441962091002,0.002025633146550257,-0.0028827777777777897,0.0
10,CN033,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.004792508298079563,0.0,0.0
10,CN033,2022,mean_cum_cwb1,water_proxy,19.22942105263158,11.561631578947368,0.27359232593018556,0.0005611748506648037,-0.0056605555555551135,0.0
10,CN033,2022,mean_cum_cwb3,water_proxy,177.06929032258066,109.32896774193549,0.7180320625225133,0.0019189010993987078,-0.001663888888888465,0.0
10,CN033,2022,mean_cum_cwb4,water_proxy,244.6184,123.50583333333331,0.9742155217210288,0.0028329431011265608,-0.008127222222221953,0.0
10,CN033,2022,mean_cum_cwb6,water_proxy,442.6154545454545,322.7095909090909,0.8194491597677849,0.0032918749855547023,-0.0020166666666652233,0.0
10,CN033,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.0023356369493571423,0.0,0.0
10,CN033,2022,mean_prec2,water_proxy,4.280714285714286,3.5843214285714287,0.47834608183684685,0.0024772599894613777,0.0,0.0
10,CN033,2022,mean_prec3,water_proxy,5.943677419354838,4.24358064516129,0.8758974356618922,0.0017709681352000184,-0.012354444444445,0.0
10,CN033,2022,mean_prec4,water_proxy,4.498733333333333,3.5395,0.476101450953791,0.00237466337051435,-0.00047499999999978115,0.0
10,CN033,2022,mean_prec5,water_proxy,5.402838709677419,6.120870967741936,0.3325761949353428,0.0016144216931508212,0.0,0.0
10,CN033,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.0033973417928038954,0.0,0.0
10,CN033,2022,mean_rad2,radiation_hazard,8898649.66517857,9806297.267857144,0.6725732046693391,0.0051929182370553835,-0.0036827777777777015,0.0
10,CN033,2022,mean_rad3,radiation_hazard,13350473.717741936,13825646.887096774,0.2910334063768414,0.004245184333362696,-0.013413888888888614,0.0
10,CN033,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.004447365874306189,0.0,0.0
10,CN033,2022,mean_tavg4,temperature_hazard,16.8621,15.814633333333331,0.6688503847845997,0.004550618555119359,-0.0008638888888885532,0.0
10,CN033,2022,mean_tavg6,temperature_hazard,24.02404545454545,23.1925,1.5222551836883078,0.004244286154210407,-0.0005150000000000432,0.0
10,CN033,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.004673401498541836,0.0,0.0
10,CN033,2022,mean_tmax1,temperature_hazard,9.122631578947368,10.142,0.25251300504556645,0.002413764687523313,0.0,0.0
10,CN033,2022,mean_tmax5,temperature_hazard,23.50935483870968,24.71583870967742,2.914938074113266,0.002883646908735911,0.0,0.0
10,CN033,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.00363966370215959,0.0,0.0
10,CN033,2022,mean_tmin2,temperature_hazard,2.1246071428571427,2.9043928571428568,0.5588574061276204,0.00751611653558336,0.0,0.0
10,CN033,2022,mean_tmin4,temperature_hazard,12.284133333333331,11.5842,0.47215789891037246,0.0059823909338138,0.0,0.0
10,CN033,2022,mean_tmin6,temperature_hazard,20.842954545454543,20.500363636363637,0.6124587821400556,0.010011071101378015,-0.006618333333332949,0.0
10,CN033,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.008980821930604123,0.0,0.0
10,CN033,2022,tmin<-4.027p1,temperature_hazard,0.0,0.0,0.0,0.00046533849524221766,0.0,0.0
10,CN033,2022,tmin<-4.027p2,temperature_hazard,0.0,0.0,0.0,0.012962096209179923,0.0,0.0
10,CN033,2022,tmin<-4.027p3,temperature_hazard,0.0,0.0,0.0,0.004439368893737348,0.0,0.0
10,CN033,2022,tmin<-4.027p4,temperature_hazard,0.0,0.0,0.0,0.0019039565997986104,0.0,0.0
10,CN033,2022,tmin<-4.027p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
10,CN033,2022,tmin<-4.027p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
10,CN033,2022,tmin<-4.027p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
10,CN033,2022,tmax>31.246p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
10,CN033,2022,tmax>31.246p2,temperature_hazard,0.0,0.0,0.0,0.00017665281034320485,0.0,0.0
10,CN033,2022,tmax>31.246p3,temperature_hazard,0.0,0.0,0.0,6.908349009589775e-05,0.0,0.0
10,CN033,2022,tmax>31.246p4,temperature_hazard,0.0,0.0,0.0,0.0006293053260611733,0.0,0.0
10,CN033,2022,tmax>31.246p5,temperature_hazard,0.0,0.0,0.0,0.001469336899941713,0.0,0.0
10,CN033,2022,tmax>31.246p7,temperature_hazard,0.0,0.0,0.0,0.0020777574082735907,0.0,0.0
10,CN033,2022,prec<0.037p1,water_proxy,3.0,6.0,0.873333764609373,0.0009295822938097154,-0.005192222222222043,0.0
10,CN033,2022,prec<0.037p7,water_proxy,0.0,0.0,0.0,0.002173414183177829,0.0,0.0
10,CN033,2022,median_cum_fpar1,crop_state_indicator,25.984,20.427,1.9362369337979095,0.004754642766068187,-0.021881666666666355,0.0
10,CN033,2022,median_cum_fpar2,crop_state_indicator,84.452,66.494,1.6439033321127792,0.014614232222732332,-0.0347088888888889,0.0
10,CN033,2022,median_cum_fpar3,crop_state_indicator,193.687,148.507,1.7822485207100598,0.012008354361110548,-0.0007438888888895434,0.0
10,CN033,2022,median_cum_fpar6,crop_state_indicator,582.824,480.975,3.1504887404107897,0.026248574424483553,-0.007127777777776956,0.0
10,CN033,2022,median_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.010151391945036756,0.0,0.0
10,CN033,2022,median_cum_ndvi1,crop_state_indicator,0.7475,0.671,0.5839694656488555,0.0018926787430466052,-0.0037711111111109474,0.0
10,CN033,2022,median_cum_ndvi3,crop_state_indicator,4.182,3.9825,0.5798251952190782,0.07775865845935805,0.0,0.0
10,CN033,2022,median_cum_ndvi6,crop_state_indicator,10.328,9.965,0.945312499999998,0.0960538811272201,0.0,0.0
10,CN033,2022,median_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.010573265090748483,0.0,0.0
10,CN033,2022,mean_ssm1,water_proxy,7.665157894736843,7.293105263157894,1.3586797824247894,0.0034913535319388996,-0.0006849999999998246,0.0
10,CN033,2022,mean_ssm4,water_proxy,7.8663,7.371933333333334,1.657776282673572,0.0067618109092575564,-0.0002211111111103392,0.0
10,CN033,2022,mean_ssm5,water_proxy,7.788870967741936,7.391225806451613,1.0691182762397886,0.005201215977148358,-0.003467222222220734,0.0
10,CN033,2022,mean_ssm6,water_proxy,7.955227272727272,7.578333333333334,1.4580036340190978,0.010547055728646093,-0.006521666666666093,0.0
10,CN033,2022,mean_ssm7,water_proxy,0.0,0.0,0.0,0.006821357782928302,0.0,0.0
11,CN034,2022,mean_ssm2,water_proxy,6.22875,6.02625,1.5183640749652982,0.008875581083351567,0.02559611111110982,0.00034494249653176155
11,CN034,2022,median_cum_ndvi6,crop_state_indicator,9.186,9.386500000000002,0.8309248986633442,0.0960538811272201,0.003146666666665965,0.00025114667333698507
11,CN034,2022,max_cum_gdd6,temperature_hazard,1787.252,1667.049,1.428097897112984,0.006982955454215601,0.018916111111110467,0.00018863796713841256
11,CN034,2022,max_cum_gdd4,temperature_hazard,602.2330000000001,553.43,0.7754385407398005,0.01760477193860538,0.008088888888887702,0.00011042480873365064
11,CN034,2022,mean_tmax7,temperature_hazard,32.510125,29.044375,2.866230680832579,0.00363966370215959,0.00709333333333273,7.399847453592189e-05
11,CN034,2022,mean_tmin6,temperature_hazard,23.0446,20.96323333333333,2.0295456022882443,0.010011071101378015,0.0035738888888880993,7.261400757498543e-05
11,CN034,2022,mean_tmin5,temperature_hazard,15.24425806451613,16.187,1.5351177546151897,0.014616805133365274,0.0031116666666655135,6.982118563473027e-05
11,CN034,2022,tmax>31.246p6,temperature_hazard,22.0,10.0,2.0,0.002320918318590675,0.00725333333333289,3.3668788408353336e-05
11,CN034,2022,prec<0.037p2,water_proxy,7.0,12.0,1.25,0.003741738289900092,0.005857222222221736,2.739524082667597e-05
11,CN034,2022,mean_tmax6,temperature_hazard,32.876866666666665,29.649766666666665,1.8157657826625164,0.00305739409224299,0.003395555555554708,1.885046597636125e-05
11,CN034,2022,mean_rad6,radiation_hazard,21951439.6,18766700.266666666,1.1005568484397266,0.002816618668235694,0.005836666666666268,1.8092785124372853e-05
11,CN034,2022,mean_rad4,radiation_hazard,19483114.75,17279430.15,1.212172626557451,0.004179109607436093,0.003470000000000084,1.7578333875225413e-05
11,CN034,2022,mean_prec4,water_proxy,2.6589,1.9514,0.5224101011592704,0.00237466337051435,0.011090000000000266,1.375767877955097e-05
11,CN034,2022,max_cum_prec4,water_proxy,242.499,183.528,1.6408662782648304,0.0025774834576984635,0.0025255555555547815,1.068134647778831e-05
11,CN034,2022,mean_cum_cwb2,water_proxy,-3.2098571428571434,-12.30351724137931,0.25564634637585604,0.0041840980289357555,0.009846666666665449,1.0532480835747534e-05
11,CN034,2022,prec<0.037p6,water_proxy,4.0,5.0,0.37267799624996495,0.006946398603693774,0.003713333333331903,9.612965609445828e-06
11,CN034,2022,mean_tavg6,temperature_hazard,27.96433333333333,25.6112,1.960889975278454,0.004244286154210407,0.0009533333333324734,7.934191190636972e-06
11,CN034,2022,mean_prec3,water_proxy,4.319516129032258,1.809290322580645,4.812709547185149,0.0017709681352000184,0.0007416666666655303,6.321340145251688e-06
11,CN034,2022,median_cum_ndvi4,crop_state_indicator,5.551,5.462,0.14495114006514728,0.042772588758079676,0.0009294444444440941,5.762495610124339e-06
11,CN034,2022,mean_cum_cwb1,water_proxy,-1.4403333333333337,2.251,0.6632959972072926,0.0005611748506648037,0.012906666666665956,4.8041844153280664e-06
11,CN034,2022,mean_tavg7,temperature_hazard,28.921375,25.852857142857143,2.2221546897024416,0.004673401498541836,0.0003822222222211735,3.969385826161801e-06
11,CN034,2022,mean_rad7,radiation_hazard,18316405.75,16655949.5,0.6534222508419537,0.004447365874306189,0.0013083333333323566,3.802026897708615e-06
11,CN034,2022,max_cum_gdd7,temperature_hazard,1978.623,1828.801,1.8407422908017421,0.0066041715446388755,0.000271666666666448,3.3025369847339715e-06
11,CN034,2022,max_cum_prec5,water_proxy,260.51800000000003,301.533,0.6940167179938407,0.001952212049775364,0.0019299999999997652,2.614894853253016e-06
11,CN034,2022,mean_tmin1,temperature_hazard,-2.4130000000000003,0.1466666666666668,0.8771662912783572,0.0016369422569999911,0.0013227777777773397,1.8993376799211671e-06
11,CN034,2022,mean_tavg1,temperature_hazard,1.6913333333333334,3.1376666666666666,0.39931897662433274,0.0014727122435304616,0.0009172222222222359,5.394018293118516e-07
11,CN034,2022,mean_cum_cwb6,water_proxy,-169.36403333333334,-84.4268,1.0382433305707877,0.0032918749855547023,0.00011999999999989797,4.101320698586486e-07
11,CN034,2022,mean_rad5,radiation_hazard,20789567.612903222,20852258.741935484,0.0362672300250752,0.003184281803113454,0.0030938888888885074,3.572980077569709e-07
11,CN034,2022,mean_prec6,water_proxy,4.411600000000001,4.128233333333333,0.04046033687597286,0.003021116335746942,0.0010833333333319928,1.324216667428143e-07
11,CN034,2022,awc,fixed_context,13.843,13.843,0.0,0.05426224280791961,0.0,0.0
11,CN034,2022,bulk_density,fixed_context,1.492,1.492,0.0,0.10370424155286671,0.0,0.0
11,CN034,2022,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.003954838977228606,0.0,0.0
11,CN034,2022,max_cum_gdd2,temperature_hazard,17.976,39.83,0.5410209437045106,0.006608761679829262,0.0,0.0
