row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
9,CN032,2022,mean_tmax7,temperature_hazard,32.748333333333335,29.44483333333333,2.771464144678707,0.0033864645955692363,0.0031555555555566883,2.9616356865473976e-05
9,CN032,2022,median_ssm2,water_proxy,5.574999999999999,5.4315,0.887168382069685,0.010521397984584116,0.0022144444444434086,2.067018165865678e-05
9,CN032,2022,mean_tmin4,temperature_hazard,10.6375,9.873033333333334,0.888160584034559,0.008809703410407137,0.002640555555555757,2.066084560735219e-05
9,CN032,2022,median_ssm4,water_proxy,5.3585,5.226,0.6714558160559462,0.00772822812158937,0.0026561111111105262,1.3782995414191928e-05
9,CN032,2022,max_cum_gdd2,temperature_hazard,9.007,36.084,0.9551774291863696,0.0077459256763683865,0.0018477777777770044,1.367121511258494e-05
9,CN032,2022,max_cum_prec3,water_proxy,111.512,89.031,6.520080703037267,0.0019196140788084002,0.0004999999999988347,6.2580193562440695e-06
9,CN032,2022,prec<6.425p4,water_proxy,27.0,28.0,1.0,0.002342618563100973,0.0019855555555547966,4.651399302510931e-06
9,CN032,2022,mean_tmin1,temperature_hazard,-3.109,-2.056,0.33051424878947366,0.0018046974553468636,0.006527222222221241,3.893345917107533e-06
9,CN032,2022,mean_rad6,radiation_hazard,21732913.53333333,20272594.45,0.6644625970544411,0.0022011373005280097,0.0020505555555550004,2.9990880255045545e-06
9,CN032,2022,mean_tavg5,temperature_hazard,20.645129032258065,20.78464516129032,0.32442235117423257,0.0021724492672086106,0.0035716666666667507,2.517278875528015e-06
9,CN032,2022,mean_prec6,water_proxy,4.5606,3.1713333333333336,0.35692284962052984,0.003113636652930548,0.001849444444443904,2.055339519184583e-06
9,CN032,2022,mean_prec4,water_proxy,2.0414666666666665,1.8337666666666663,0.3721787929000021,0.001937103576162083,0.0017399999999998528,1.2544510350149035e-06
9,CN032,2022,mean_cum_cwb4,water_proxy,-63.92673333333333,-71.23,0.44299676554285455,0.0031008567937932424,0.0006466666666664622,8.883062961064744e-07
9,CN032,2022,mean_tavg1,temperature_hazard,2.112,2.688,0.1398731463584734,0.001973204604924568,0.00261499999999959,7.217356499469365e-07
9,CN032,2022,mean_tmax1,temperature_hazard,7.859,10.044,0.40182438195837916,0.003541863884610377,0.0004322222222219452,6.151418073719951e-07
9,CN032,2022,mean_tmax5,temperature_hazard,26.22835483870968,26.063129032258065,0.34471263920299106,0.0018924620896268944,0.0005299999999994753,3.4574846879831165e-07
9,CN032,2022,mean_cum_cwb3,water_proxy,-39.20938709677419,-31.80496774193548,0.3860583970853887,0.0018294364586440878,0.00037777777777758814,2.6681284923304407e-07
9,CN032,2022,mean_prec7,water_proxy,5.574166666666667,7.209909090909091,0.3386722461919352,0.0026917898539233656,0.0002666666666657491,2.431025376271335e-07
9,CN032,2022,awc,fixed_context,13.994,13.994,0.0,0.0508582766248694,0.0,0.0
9,CN032,2022,bulk_density,fixed_context,1.439,1.439,0.0,0.09656813486366383,0.0,0.0
9,CN032,2022,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.00158811034858949,0.0,0.0
9,CN032,2022,max_cum_gdd3,temperature_hazard,154.762,172.892,0.6297622368903374,0.013701011896639912,-0.005038888888889481,0.0
9,CN032,2022,max_cum_prec1,water_proxy,0.0,0.503,0.0664054297523374,0.0008450273263972593,0.0,0.0
9,CN032,2022,max_cum_prec2,water_proxy,16.102,38.774,1.5195884630998218,0.001953809949994025,-0.0035505555555559454,0.0
9,CN032,2022,max_cum_prec5,water_proxy,181.106,198.576,0.5105415040080027,0.0015432812987458185,0.0,0.0
9,CN032,2022,max_cum_prec6,water_proxy,317.924,350.416,0.3190331007138383,0.0032265891792524035,-0.008232222222223307,0.0
9,CN032,2022,max_cum_prec7,water_proxy,384.814,503.903,0.965756460264202,0.003902050744138773,-0.06165166666666888,0.0
9,CN032,2022,mean_cum_cwb1,water_proxy,-1.457,-1.237,0.027854060705602576,0.0005881811384860177,0.0,0.0
9,CN032,2022,mean_cum_cwb2,water_proxy,-11.53075,-13.01341379310345,0.06675737337048074,0.004367146333189345,0.0,0.0
9,CN032,2022,mean_cum_cwb5,water_proxy,-151.05006451612903,-134.9331935483871,0.48264926839888533,0.004538241340278637,-0.015642222222222557,0.0
9,CN032,2022,mean_cum_cwb6,water_proxy,-270.7502333333333,-165.2321,2.892938148827069,0.00440513751582843,-0.020516666666668293,0.0
9,CN032,2022,mean_cum_cwb7,water_proxy,-254.0640833333333,-96.40716666666668,1.4012766876028429,0.0026565036270641633,-0.032495555555557054,0.0
9,CN032,2022,mean_prec1,water_proxy,0.0,0.503,0.0664054297523374,0.0006176700069483851,-0.001603333333333623,0.0
9,CN032,2022,mean_prec3,water_proxy,3.077741935483871,1.4434516129032258,3.52435905512969,0.0015291051904745782,-0.0003600000000005821,0.0
9,CN032,2022,mean_prec5,water_proxy,0.2693548387096774,2.652612903225806,2.4371705209612844,0.0017879139984338969,-0.020376666666667376,0.0
9,CN032,2022,mean_rad1,radiation_hazard,12272831.0,11325020.0,0.5340471963892515,0.0017478184270136748,-0.00027000000000043656,0.0
9,CN032,2022,mean_rad2,radiation_hazard,12154834.285714284,11442354.129310343,0.5154101106172362,0.004292227680337178,0.0,0.0
9,CN032,2022,mean_rad3,radiation_hazard,15870602.137096774,15813397.5,0.045780416529645644,0.003689253097174834,0.0,0.0
9,CN032,2022,mean_rad4,radiation_hazard,19814389.683333334,17296862.066666666,0.9685774757590174,0.004254410752508111,-0.03298111111110913,0.0
9,CN032,2022,mean_rad7,radiation_hazard,19010838.33333333,16799854.318181816,1.2430059033582854,0.003379943129085891,-0.0014300000000009305,0.0
9,CN032,2022,mean_tavg2,temperature_hazard,3.274857142857143,6.286413793103448,1.2993594802640298,0.007527860581789375,-0.002075000000000493,0.0
9,CN032,2022,mean_tavg4,temperature_hazard,16.158933333333334,14.467566666666666,6.067036843883023,0.0018731308278439737,-0.004822222222222727,0.0
9,CN032,2022,mean_tavg6,temperature_hazard,27.203966666666663,24.8678,4.48483338194333,0.003584034586167145,0.0,0.0
9,CN032,2022,mean_tmax2,temperature_hazard,8.212928571428572,11.395241379310344,1.0921258147662047,0.008632086852196331,-0.004301666666667536,0.0
9,CN032,2022,mean_tmax4,temperature_hazard,21.794766666666664,19.9592,3.254512341185665,0.002222754109759404,-0.0021583333333339283,0.0
9,CN032,2022,mean_tmin2,temperature_hazard,-1.2613928571428572,1.7769655172413792,1.6038143282101744,0.006927104218699783,-0.0012772222222237062,0.0
9,CN032,2022,mean_tmin3,temperature_hazard,6.060193548387097,5.56174193548387,3.513116847579329,0.0075091309292019985,0.0,0.0
9,CN032,2022,mean_tmin5,temperature_hazard,14.911129032258064,15.499419354838713,0.8179555220808945,0.015630174253469055,-0.0009116666666670881,0.0
9,CN032,2022,tmin<0.395p1,temperature_hazard,1.0,1.0,0.0,0.0022378494979702164,0.0,0.0
9,CN032,2022,tmin<0.395p4,temperature_hazard,0.0,0.0,0.0,0.0026071171900107614,0.0,0.0
9,CN032,2022,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
9,CN032,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
9,CN032,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
9,CN032,2022,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
9,CN032,2022,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
9,CN032,2022,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
9,CN032,2022,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
9,CN032,2022,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
9,CN032,2022,tmax>36.485p6,temperature_hazard,0.0,0.0,0.0,0.0002873616088623091,0.0,0.0
9,CN032,2022,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
9,CN032,2022,prec<6.425p1,water_proxy,1.0,1.0,0.0,0.0029650812359126935,0.0,0.0
9,CN032,2022,prec<6.425p2,water_proxy,27.0,27.0,0.0,0.03549434780092305,0.0,0.0
9,CN032,2022,prec<6.425p3,water_proxy,27.0,28.0,0.6546536707079772,0.0016871860311567155,0.0,0.0
9,CN032,2022,prec<6.425p7,water_proxy,8.0,7.0,0.3779644730092272,0.06211989719759496,0.0,0.0
9,CN032,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.008508740726521028,0.0,0.0
9,CN032,2022,median_cum_fpar2,crop_state_indicator,72.425,79.99600000000001,0.9913317389209451,0.006990466685376079,-0.0039022222222220293,0.0
9,CN032,2022,median_cum_fpar3,crop_state_indicator,207.13,225.736,1.0607980429007071,0.007042587263038932,0.0,0.0
9,CN032,2022,median_cum_fpar4,crop_state_indicator,389.738,414.284,1.0870888740225844,0.0072364527175064275,0.0,0.0
9,CN032,2022,median_cum_fpar5,crop_state_indicator,574.127,595.094,0.9694251175070896,0.026386783291556602,0.0,0.0
9,CN032,2022,median_cum_fpar6,crop_state_indicator,699.248,725.63,1.4413276641525639,0.01622371593331341,0.0,0.0
9,CN032,2022,median_cum_fpar7,crop_state_indicator,810.119,841.56,1.9566944763500647,0.009600011928027305,0.0,0.0
9,CN032,2022,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.0013946118380378254,0.0,0.0
9,CN032,2022,median_cum_ndvi2,crop_state_indicator,1.115,1.1265,0.1130374678735221,0.04350389603084349,0.0,0.0
9,CN032,2022,median_cum_ndvi3,crop_state_indicator,3.0385,3.249,0.9719157991449731,0.05868908470405051,0.0,0.0
9,CN032,2022,median_cum_ndvi4,crop_state_indicator,5.264,5.515000000000001,0.609776171442178,0.04043777257529153,-0.019847777777778575,0.0
9,CN032,2022,median_cum_ndvi5,crop_state_indicator,7.4905,7.745000000000001,0.8019507824074582,0.03033035151471939,-0.010546111111111145,0.0
9,CN032,2022,median_cum_ndvi6,crop_state_indicator,8.9975,9.3935,1.5443986640957286,0.07469968286256304,0.0,0.0
9,CN032,2022,median_cum_ndvi7,crop_state_indicator,10.4815,10.9595,1.2640678367564009,0.010613191125204013,0.0,0.0
9,CN032,2022,median_ssm1,water_proxy,5.573,5.536,0.15739931324304202,0.0031634220520169397,0.0,0.0
9,CN032,2022,median_ssm5,water_proxy,4.834,4.912,0.3244063613661209,0.007800033429659116,-0.0023733333333337825,0.0
9,CN032,2022,median_ssm6,water_proxy,4.73,5.1690000000000005,0.9928796294427997,0.009542813760843922,-0.0053400000000003445,0.0
9,CN032,2022,median_ssm7,water_proxy,5.501,5.788,0.5435311184100534,0.008286363763224353,-0.0139166666666668,0.0
10,CN033,2022,median_ssm2,water_proxy,7.8875,7.1185,3.9836940292130074,0.010521397984584116,0.07493888888888911,0.003140990861797502
10,CN033,2022,mean_tmax3,temperature_hazard,18.04890322580645,13.850806451612904,3.331063609221406,0.009894738130131482,0.05008555555555727,0.0016508200166943457
10,CN033,2022,max_cum_gdd4,temperature_hazard,566.346,455.094,2.00313786118697,0.01750430331846521,0.00941777777777908,0.000330220559175317
10,CN033,2022,median_ssm4,water_proxy,7.853,7.2935,1.707139346601348,0.00772822812158937,0.021402777777778326,0.00028237032101883065
10,CN033,2022,median_cum_fpar6,crop_state_indicator,582.824,480.975,4.682890413342358,0.01622371593331341,0.001374444444445011,0.00010442188252955532
10,CN033,2022,median_cum_fpar4,crop_state_indicator,324.981,239.503,3.789470507455022,0.0072364527175064275,0.003798333333334014,0.00010415912790244945
10,CN033,2022,median_ssm3,water_proxy,7.911,7.284,1.7432748261851911,0.0071562452918568316,0.007610555555557674,9.494398097766363e-05
10,CN033,2022,median_cum_ndvi2,crop_state_indicator,2.2745,1.951,1.8694321578764561,0.04350389603084349,0.0011333333333336526,9.217125986406173e-05
10,CN033,2022,median_cum_fpar3,crop_state_indicator,193.687,136.77,3.5243800952863755,0.007042587263038932,0.003526111111111341,8.752073776730192e-05
10,CN033,2022,median_ssm1,water_proxy,7.624,7.163,1.4024385806255244,0.0031634220520169397,0.013311111111111273,5.90548127643901e-05
10,CN033,2022,median_cum_ndvi4,crop_state_indicator,6.079,5.876,0.6968159514813874,0.04043777257529153,0.001791666666667524,5.048501890969533e-05
10,CN033,2022,max_cum_prec2,water_proxy,203.181,137.954,1.072086531327712,0.001953809949994025,0.01444166666666824,3.0250285205319112e-05
10,CN033,2022,mean_tmax6,temperature_hazard,27.582272727272724,26.465818181818182,1.8972741617362832,0.0026621578907952636,0.00368111111111169,1.85927156890627e-05
10,CN033,2022,tmin<0.395p2,temperature_hazard,7.0,10.0,2.5980762113533156,0.016248720821821154,0.0004266666666676855,1.8011910413736804e-05
10,CN033,2022,max_cum_prec1,water_proxy,83.321,41.536,0.8670850313329163,0.0008450273263972593,0.014831666666667687,1.0867318578255118e-05
10,CN033,2022,tmin<0.395p1,temperature_hazard,4.0,7.0,0.5669467095138409,0.0022378494979702164,0.007176111111111716,9.104629324128376e-06
10,CN033,2022,mean_tmax2,temperature_hazard,8.6355,9.629535714285714,0.6741419207966556,0.008632086852196331,0.001131666666666753,6.585453073141747e-06
10,CN033,2022,max_cum_prec3,water_proxy,387.435,269.505,0.8314161183205021,0.0019196140788084002,0.003996111111111311,6.377785685081755e-06
10,CN033,2022,mean_rad5,radiation_hazard,16299099.338709677,17967920.01612903,2.2019277366692696,0.003364537494970068,0.0005766666666673359,4.272216795352398e-06
10,CN033,2022,mean_prec2,water_proxy,4.280714285714286,3.306862068965517,0.513720490275671,0.0025937290766378713,0.002946111111111094,3.925550973138773e-06
10,CN033,2022,mean_rad6,radiation_hazard,16223576.022727272,15399434.023809524,0.3787249354143005,0.0022011373005280097,0.004122777777778808,3.4368530243770414e-06
10,CN033,2022,mean_tavg1,temperature_hazard,6.051368421052632,4.280578947368421,0.69376855169273,0.001973204604924568,0.0017983333333333462,2.461823562878595e-06
10,CN033,2022,mean_tmax4,temperature_hazard,21.733833333333333,20.70403333333333,1.1190076977836831,0.002222754109759404,0.0009527777777780244,2.369824119366375e-06
10,CN033,2022,max_cum_gdd2,temperature_hazard,30.564,39.039,0.3032835471675816,0.0077459256763683865,0.0006316666666670301,1.483918796618265e-06
10,CN033,2022,mean_prec1,water_proxy,4.385315789473684,2.186105263157895,0.8670850313329161,0.0006176700069483851,0.0019099999999996342,1.0229433170967482e-06
10,CN033,2022,mean_cum_cwb6,water_proxy,442.6154545454545,208.6046363636364,1.2192452147800068,0.00440513751582843,0.00018999999999991246,1.0204791389576528e-06
10,CN033,2022,mean_prec5,water_proxy,5.402838709677419,6.120870967741936,0.2857663059207617,0.0017879139984338969,0.0013066666666672333,6.676094227519478e-07
10,CN033,2022,prec<6.425p5,water_proxy,23.0,22.0,0.21160368475757946,0.00328572501468779,0.000525000000001441,3.650175481102482e-07
10,CN033,2022,mean_prec4,water_proxy,4.498733333333333,3.5395,0.950815798617708,0.001937103576162083,4.666666666697239e-05,8.595200524333898e-08
10,CN033,2022,awc,fixed_context,12.565,12.565,0.0,0.0508582766248694,0.0,0.0
10,CN033,2022,bulk_density,fixed_context,1.447,1.447,0.0,0.09656813486366383,0.0,0.0
10,CN033,2022,max_cum_gdd1,temperature_hazard,14.479999999999997,0.968,0.8669872178822412,0.00158811034858949,0.0,0.0
10,CN033,2022,max_cum_gdd3,temperature_hazard,250.083,126.811,2.0139762819168503,0.013701011896639912,-0.005983333333333007,0.0
10,CN033,2022,max_cum_gdd5,temperature_hazard,972.942,896.3439999999999,1.3301802493386286,0.005657883848180194,0.0,0.0
10,CN033,2022,max_cum_gdd6,temperature_hazard,1362.431,1251.224,1.6550473647594781,0.004592095063877304,-0.005480555555553934,0.0
10,CN033,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.007087411857696758,0.0,0.0
10,CN033,2022,max_cum_prec4,water_proxy,522.3969999999999,375.69,0.8527042835213173,0.0031848697913464796,-0.0024733333333326613,0.0
10,CN033,2022,max_cum_prec5,water_proxy,689.885,565.437,0.507440625238673,0.0015432812987458185,-0.0003750000000000142,0.0
10,CN033,2022,max_cum_prec6,water_proxy,913.948,716.387,1.7278065628623342,0.0032265891792524035,-0.008526666666666571,0.0
10,CN033,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.003902050744138773,0.0,0.0
10,CN033,2022,mean_cum_cwb1,water_proxy,19.22942105263158,11.561631578947368,0.2061850449158959,0.0005881811384860177,-0.002332777777777295,0.0
10,CN033,2022,mean_cum_cwb2,water_proxy,123.54042857142858,8.438678571428571,2.113468609283436,0.004367146333189345,-0.00011055555555472552,0.0
10,CN033,2022,mean_cum_cwb3,water_proxy,177.06929032258066,95.9243870967742,0.6394680200300469,0.0018294364586440878,-0.000354999999998995,0.0
10,CN033,2022,mean_cum_cwb4,water_proxy,244.6184,114.39583333333331,0.8077376002346623,0.0031008567937932424,-0.007600000000000051,0.0
10,CN033,2022,mean_cum_cwb5,water_proxy,283.31922580645164,175.3893870967742,0.49724895841003364,0.004538241340278637,-0.0007733333333330705,0.0
10,CN033,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.0026565036270641633,0.0,0.0
10,CN033,2022,mean_prec3,water_proxy,5.943677419354838,4.24358064516129,0.648940692609009,0.0015291051904745782,-0.012470555555553986,0.0
10,CN033,2022,mean_prec6,water_proxy,10.184681818181817,6.886,0.4660620498707606,0.003113636652930548,-0.002875000000000405,0.0
10,CN033,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.0026917898539233656,0.0,0.0
10,CN033,2022,mean_rad1,radiation_hazard,6627496.407894737,9781790.05263158,0.8903937452126103,0.0017478184270136748,-0.003690555555555086,0.0
10,CN033,2022,mean_rad2,radiation_hazard,8898649.66517857,9500058.47413793,0.3242952820428038,0.004292227680337178,-0.002978333333333083,0.0
10,CN033,2022,mean_rad3,radiation_hazard,13350473.717741936,14908230.524193548,0.9538894101341389,0.003689253097174834,-0.007472777777776329,0.0
10,CN033,2022,mean_rad4,radiation_hazard,16973399.683333334,17565897.85,0.3096855574108642,0.004254410752508111,-0.003034999999999677,0.0
10,CN033,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.003379943129085891,0.0,0.0
10,CN033,2022,mean_tavg2,temperature_hazard,5.226964285714286,6.050428571428571,0.8589982513845941,0.007527860581789375,0.0,0.0
10,CN033,2022,mean_tavg3,temperature_hazard,13.40125806451613,9.58432258064516,2.959630989677553,0.006575730514544356,-0.005185555555554444,0.0
10,CN033,2022,mean_tavg4,temperature_hazard,16.8621,15.814633333333331,1.076412390502024,0.0018731308278439737,-0.0002038888888886703,0.0
10,CN033,2022,mean_tavg5,temperature_hazard,19.436,20.69009677419355,10.030582025506467,0.0021724492672086106,-0.004838888888889059,0.0
10,CN033,2022,mean_tavg6,temperature_hazard,24.02404545454545,23.219047619047625,2.2733000686244775,0.003584034586167145,-0.00645611111111144,0.0
10,CN033,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.003804499360195582,0.0,0.0
10,CN033,2022,mean_tmax1,temperature_hazard,9.122631578947368,7.0290526315789466,0.5425962310502038,0.003541863884610377,-0.0025016666666664023,0.0
10,CN033,2022,mean_tmax5,temperature_hazard,23.50935483870968,24.79048387096774,3.844798755144328,0.0018924620896268944,-0.003536111111110074,0.0
10,CN033,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.0033864645955692363,0.0,0.0
10,CN033,2022,mean_tmin1,temperature_hazard,3.167894736842105,1.2340526315789475,1.001569823673166,0.0018046974553468636,-0.004260555555554824,0.0
10,CN033,2022,mean_tmin2,temperature_hazard,2.1246071428571427,1.935,0.23347788883007894,0.006927104218699783,0.0,0.0
10,CN033,2022,mean_tmin3,temperature_hazard,9.097548387096774,5.790645161290322,2.3817044817688577,0.0075091309292019985,-0.003829999999999778,0.0
10,CN033,2022,mean_tmin4,temperature_hazard,12.284133333333331,12.0979,0.1488811140508528,0.008809703410407137,-6.666666666621524e-05,0.0
10,CN033,2022,mean_tmin5,temperature_hazard,15.640548387096771,16.932967741935485,4.510767484882822,0.015630174253469055,-0.0009899999999998244,0.0
10,CN033,2022,mean_tmin6,temperature_hazard,20.842954545454543,20.623666666666665,2.9795501124130657,0.00703442865713348,-0.000488888888888539,0.0
10,CN033,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.007781872799692593,0.0,0.0
10,CN033,2022,tmin<0.395p3,temperature_hazard,0.0,0.0,0.0,0.040878817050784395,0.0,0.0
10,CN033,2022,tmin<0.395p4,temperature_hazard,0.0,0.0,0.0,0.0026071171900107614,0.0,0.0
10,CN033,2022,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
10,CN033,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
10,CN033,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
